"FileName1","FileName2","RF_2","CI_2"
"PF00484_8","PF00484_scovar5",0.00401606425702811,0.174766573840004
"PF00484_8","PF00484_scovar6",0.00401606425702811,0.147215354001068
"PF00484_8","PF00484_scovar7",0,0.125031061026225
"PF00484_8","PF00484_scovar8",0.00401606425702811,0.124645996293363
"PF00484_8","PF00484_scovar9",0.00401606425702811,0.135067863264139
"PF00484_8","PF00484_sr0",0.0321285140562249,0.311124662522999
"PF00484_8","PF00484_sr1",0.0160642570281124,0.295290779739675
"PF00484_8","PF00484_sr10",0.0160642570281124,0.25336637926607
"PF00484_8","PF00484_sr11",0.0240963855421687,0.249799815734483
"PF00484_8","PF00484_sr2",0.0160642570281124,0.273291666018467
"PF00484_8","PF00484_sr3",0.0120481927710843,0.243730249242457
"PF00484_8","PF00484_sr4",0.0120481927710843,0.226570987114255
"PF00484_8","PF00484_sr5",0.0160642570281124,0.240285413239458
"PF00484_8","PF00484_sr6",0.00803212851405622,0.213516007151787
"PF00484_8","PF00484_sr7",0.0160642570281124,0.222475621245532
"PF00484_8","PF00484_sr8",0.0160642570281124,0.225509868030745
"PF00484_8","PF00484_sr9",0.0120481927710843,0.250958802174783
"PF00484_9","PF00484_sc0",0.602409638554217,0.670746063324401
"PF00484_9","PF00484_sc1",0.690763052208835,0.776383051674467
"PF00484_9","PF00484_sc10",0.686746987951807,0.767794631185159
"PF00484_9","PF00484_sc11",0.686746987951807,0.761736799923721
"PF00484_9","PF00484_sc2",0.70281124497992,0.773424861531758
"PF00484_9","PF00484_sc3",0.694779116465863,0.755457555058115
"PF00484_9","PF00484_sc4",0.51004016064257,0.684838106201973
"PF00484_9","PF00484_sc5",0.538152610441767,0.710242402596756
"PF00484_9","PF00484_sc6",0.578313253012048,0.705715187991018
"PF00484_9","PF00484_sc7",0.598393574297189,0.718345676424436
"PF00484_9","PF00484_sc8",0.642570281124498,0.743917404192674
"PF00484_9","PF00484_sc9",0.666666666666667,0.755890529868994
"PF00484_9","PF00484_scovar0",0.0281124497991968,0.357764101591562
"PF00484_9","PF00484_scovar1",0.0240963855421687,0.29741824154987
"PF00484_9","PF00484_scovar10",0.00803212851405622,0.131746537077974
"PF00484_9","PF00484_scovar11",0.00803212851405622,0.120528441103929
"PF00484_9","PF00484_scovar2",0.0240963855421687,0.294310600956133
"PF00484_9","PF00484_scovar3",0.0120481927710843,0.265439630690111
"PF00484_9","PF00484_scovar4",0.0160642570281124,0.219234888895418
"PF00484_9","PF00484_scovar5",0.00401606425702811,0.170874657660748
"PF00484_9","PF00484_scovar6",0.00401606425702811,0.14313699090695
"PF00484_9","PF00484_scovar7",0,0.123506297356342
"PF00484_9","PF00484_scovar8",0.00401606425702811,0.123430500395639
"PF00484_9","PF00484_scovar9",0.00401606425702811,0.133380022679676
"PF00484_9","PF00484_sr0",0.0321285140562249,0.318879761832586
"PF00484_9","PF00484_sr1",0.0160642570281124,0.298371967919687
"PF00484_9","PF00484_sr10",0.0160642570281124,0.254987753108953
"PF00484_9","PF00484_sr11",0.0240963855421687,0.254238712063793
"PF00484_9","PF00484_sr2",0.0160642570281124,0.275506424001201
"PF00484_9","PF00484_sr3",0.0120481927710843,0.243920638019573
"PF00484_9","PF00484_sr4",0.0120481927710843,0.217949848842486
"PF00484_9","PF00484_sr5",0.0160642570281124,0.232732928996532
"PF00484_9","PF00484_sr6",0.00803212851405622,0.203761522891528
"PF00484_9","PF00484_sr7",0.0160642570281124,0.220424090456514
"PF00484_9","PF00484_sr8",0.0160642570281124,0.222233841718275
"PF00484_9","PF00484_sr9",0.0120481927710843,0.25728682625296
"PF00672_0","PF00672_sc0",0.937799043062201,0.939080756914222
"PF00672_0","PF00672_sc1",0.631578947368421,0.717078092796686
"PF00672_0","PF00672_sc10",0.449760765550239,0.502345541680208
"PF00672_0","PF00672_sc11",0.444976076555024,0.492930403838327
"PF00672_0","PF00672_sc2",0.583732057416268,0.643568126719858
"PF00672_0","PF00672_sc3",0.483253588516746,0.595476677828208
"PF00672_0","PF00672_sc4",0.473684210526316,0.573593319622231
"PF00672_0","PF00672_sc5",0.4688995215311,0.533110667778333
"PF00672_0","PF00672_sc6",0.435406698564593,0.503761515256119
"PF00672_0","PF00672_sc7",0.444976076555024,0.494829067187709
"PF00672_0","PF00672_sc8",0.416267942583732,0.492381444903908
"PF00672_0","PF00672_sc9",0.425837320574163,0.48263804627331
"PF00672_0","PF00672_scovar0",0.0430622009569378,0.360159899877056
"PF00672_0","PF00672_scovar1",0.00956937799043062,0.326505441543834
"PF00672_0","PF00672_scovar10",0.0143540669856459,0.124250816440927
"PF00672_0","PF00672_scovar11",0.0143540669856459,0.126469231384719
"PF00672_0","PF00672_scovar2",0.0239234449760766,0.286154814410345
"PF00672_0","PF00672_scovar3",0.0191387559808612,0.241405476366017
"PF00672_0","PF00672_scovar4",0.0143540669856459,0.168708388056285
"PF00672_0","PF00672_scovar5",0.0143540669856459,0.143886946259546
"PF00672_0","PF00672_scovar6",0.0143540669856459,0.13463896494153
"PF00672_0","PF00672_scovar7",0.0143540669856459,0.128287315649062
"PF00672_0","PF00672_scovar8",0.0143540669856459,0.1265399241994
"PF00672_0","PF00672_scovar9",0.0143540669856459,0.126509483176307
"PF00672_0","PF00672_sr0",0.0191387559808612,0.334450825034262
"PF00672_0","PF00672_sr1",0.00478468899521531,0.272444521435951
"PF00672_0","PF00672_sr10",0.0143540669856459,0.161186584109174
"PF00672_0","PF00672_sr11",0.0143540669856459,0.146897320084183
"PF00672_0","PF00672_sr2",0,0.246864005901374
"PF00672_0","PF00672_sr3",0,0.190330452985651
"PF00672_0","PF00672_sr4",0.00956937799043062,0.174036892147391
"PF00672_0","PF00672_sr5",0,0.147745008655053
"PF00672_0","PF00672_sr6",0.00956937799043062,0.14158176858686
"PF00672_0","PF00672_sr7",0.00956937799043062,0.156606671350369
"PF00672_0","PF00672_sr8",0.0143540669856459,0.15537901393542
"PF00672_0","PF00672_sr9",0.00478468899521531,0.140676566112367
"PF00672_1","PF00672_sc0",0.598086124401914,0.694287529716878
"PF00672_1","PF00672_sc1",0.755980861244019,0.788141499510603
"PF00672_1","PF00672_sc10",0.45933014354067,0.526610240168957
"PF00672_1","PF00672_sc11",0.45933014354067,0.510848590287043
"PF00672_1","PF00672_sc2",0.598086124401914,0.688261519562517
"PF00672_1","PF00672_sc3",0.502392344497608,0.615344564977679
"PF00672_1","PF00672_sc4",0.492822966507177,0.592427174483626
"PF00672_1","PF00672_sc5",0.473684210526316,0.555686541853386
"PF00672_1","PF00672_sc6",0.454545454545455,0.524261980652689
"PF00672_1","PF00672_sc7",0.464114832535885,0.512714205198988
"PF00672_1","PF00672_sc8",0.425837320574163,0.507611926071336
"PF00672_1","PF00672_sc9",0.430622009569378,0.506278623002372
"PF00672_1","PF00672_scovar0",0.0287081339712919,0.316876943052348
"PF00672_1","PF00672_scovar1",0.00956937799043062,0.300148046321012
"PF00672_1","PF00672_scovar10",0.00478468899521531,0.122270137716342
"PF00672_1","PF00672_scovar11",0.00478468899521531,0.126836927283064
"PF00672_1","PF00672_scovar2",0.0239234449760766,0.257112654070372
"PF00672_1","PF00672_scovar3",0.0143540669856459,0.222572060319001
"PF00672_1","PF00672_scovar4",0.00956937799043062,0.168143640246716
"PF00672_1","PF00672_scovar5",0.00956937799043062,0.145330204169656
"PF00672_1","PF00672_scovar6",0.00956937799043062,0.134008582257614
"PF00672_1","PF00672_scovar7",0.00478468899521531,0.125615974961952
"PF00672_1","PF00672_scovar8",0.00478468899521531,0.129144141084973
"PF00672_1","PF00672_scovar9",0.00478468899521531,0.126381030425604
"PF00672_1","PF00672_sr0",0.0143540669856459,0.280768904448998
"PF00672_1","PF00672_sr1",0.00478468899521531,0.249343200505963
"PF00672_1","PF00672_sr10",0.0143540669856459,0.160222826115757
"PF00672_1","PF00672_sr11",0.0143540669856459,0.145436688720155
"PF00672_1","PF00672_sr2",0,0.224150361996008
"PF00672_1","PF00672_sr3",0,0.182366077961237
"PF00672_1","PF00672_sr4",0.00956937799043062,0.167065211656206
"PF00672_1","PF00672_sr5",0,0.146848727124394
"PF00672_1","PF00672_sr6",0.00956937799043062,0.144348094754957
"PF00672_1","PF00672_sr7",0.00956937799043062,0.154222909603023
"PF00672_1","PF00672_sr8",0.0143540669856459,0.150709168789466
"PF00672_1","PF00672_sr9",0.00956937799043062,0.139533397877503
"PF00672_10","PF00672_sc0",0.440191387559809,0.472104035937791
"PF00672_10","PF00672_sc1",0.473684210526316,0.51052059380298
"PF00672_10","PF00672_sc10",0.521531100478469,0.657766900144444
"PF00672_10","PF00672_sc11",0.507177033492823,0.565838149904306
"PF00672_10","PF00672_sc2",0.45933014354067,0.507430972014422
"PF00672_10","PF00672_sc3",0.416267942583732,0.482777798132082
"PF00672_10","PF00672_sc4",0.4688995215311,0.581856487827466
"PF00672_10","PF00672_sc5",0.4688995215311,0.572587464549184
"PF00672_10","PF00672_sc6",0.488038277511962,0.57547399742727
"PF00672_10","PF00672_sc7",0.492822966507177,0.599063553575659
"PF00672_10","PF00672_sc8",0.502392344497608,0.604628651660065
"PF00672_10","PF00672_sc9",0.497607655502392,0.612950984944075
"PF00672_10","PF00672_scovar0",0.0287081339712919,0.213714449623249
"PF00672_10","PF00672_scovar1",0.00956937799043062,0.190839219422913
"PF00672_10","PF00672_scovar10",0.00956937799043062,0.123031371903173
"PF00672_10","PF00672_scovar11",0.00478468899521531,0.126763489001392
"PF00672_10","PF00672_scovar2",0.0143540669856459,0.18208911424126
"PF00672_10","PF00672_scovar3",0.00956937799043062,0.162958685572316
"PF00672_10","PF00672_scovar4",0.00956937799043062,0.146552176545732
"PF00672_10","PF00672_scovar5",0.00956937799043062,0.138710104849458
"PF00672_10","PF00672_scovar6",0.00956937799043062,0.135510804870373
"PF00672_10","PF00672_scovar7",0.00956937799043062,0.128687243425971
"PF00672_10","PF00672_scovar8",0.00956937799043062,0.136113757134313
"PF00672_10","PF00672_scovar9",0.00956937799043062,0.129293052264412
"PF00672_10","PF00672_sr0",0.0143540669856459,0.192563051125983
"PF00672_10","PF00672_sr1",0.00478468899521531,0.189441430065272
"PF00672_10","PF00672_sr10",0.00956937799043062,0.149234049197339
"PF00672_10","PF00672_sr11",0.00956937799043062,0.14731977114518
"PF00672_10","PF00672_sr2",0,0.175534032002407
"PF00672_10","PF00672_sr3",0.00478468899521531,0.161842702436695
"PF00672_10","PF00672_sr4",0.0191387559808612,0.15977954608458
"PF00672_10","PF00672_sr5",0.00478468899521531,0.150726389895074
"PF00672_10","PF00672_sr6",0.0143540669856459,0.14533286195134
"PF00672_10","PF00672_sr7",0.0143540669856459,0.151921547607637
"PF00672_10","PF00672_sr8",0.0191387559808612,0.155888893065047
"PF00672_10","PF00672_sr9",0.00956937799043062,0.13881783931442
"PF00672_11","PF00672_sc0",0.464114832535885,0.492816413625651
"PF00672_11","PF00672_sc1",0.483253588516746,0.505491475346097
"PF00672_11","PF00672_sc10",0.545454545454545,0.650999924251174
"PF00672_11","PF00672_sc11",0.535885167464115,0.584418832762499
"PF00672_11","PF00672_sc2",0.473684210526316,0.524644644105252
"PF00672_11","PF00672_sc3",0.425837320574163,0.491228271306955
"PF00672_11","PF00672_sc4",0.473684210526316,0.574055114445208
"PF00672_11","PF00672_sc5",0.478468899521531,0.575686353826119
"PF00672_11","PF00672_sc6",0.492822966507177,0.569925500435649
"PF00672_11","PF00672_sc7",0.511961722488038,0.592760745564899
"PF00672_11","PF00672_sc8",0.492822966507177,0.578341215133866
"PF00672_11","PF00672_sc9",0.497607655502392,0.586974558698337
"PF00672_11","PF00672_scovar0",0.0287081339712919,0.221383028946926
"PF00672_11","PF00672_scovar1",0.00478468899521531,0.201233674002361
"PF00672_11","PF00672_scovar10",0.00956937799043062,0.122608489796742
"PF00672_11","PF00672_scovar11",0.00478468899521531,0.128873912127628
"PF00672_11","PF00672_scovar2",0.0191387559808612,0.191461542608747
"PF00672_11","PF00672_scovar3",0.0143540669856459,0.169563238135946
"PF00672_11","PF00672_scovar4",0.00956937799043062,0.148468017244451
"PF00672_11","PF00672_scovar5",0.00956937799043062,0.136933129074748
"PF00672_11","PF00672_scovar6",0.00956937799043062,0.131240517691172
"PF00672_11","PF00672_scovar7",0.00956937799043062,0.123646034658244
"PF00672_11","PF00672_scovar8",0.00956937799043062,0.133477752948603
"PF00672_11","PF00672_scovar9",0.00956937799043062,0.126908475474643
"PF00672_11","PF00672_sr0",0.0143540669856459,0.197551505466143
"PF00672_11","PF00672_sr1",0.00478468899521531,0.19522360503259
"PF00672_11","PF00672_sr10",0.00956937799043062,0.151263351696812
"PF00672_11","PF00672_sr11",0.00956937799043062,0.151028181516825
"PF00672_11","PF00672_sr2",0,0.182098341286948
"PF00672_11","PF00672_sr3",0.00478468899521531,0.167927749945875
"PF00672_11","PF00672_sr4",0.0191387559808612,0.159091066345272
"PF00672_11","PF00672_sr5",0.00478468899521531,0.152449835603128
"PF00672_11","PF00672_sr6",0.0143540669856459,0.143807458521868
"PF00672_11","PF00672_sr7",0.0143540669856459,0.154817580843657
"PF00672_11","PF00672_sr8",0.0191387559808612,0.156242608101243
"PF00672_11","PF00672_sr9",0.00956937799043062,0.13917245099152
"PF00672_2","PF00672_sc0",0.61244019138756,0.6882043110492
"PF00672_2","PF00672_sc1",0.631578947368421,0.726680577448427
"PF00672_2","PF00672_sc10",0.473684210526316,0.562978602058768
"PF00672_2","PF00672_sc11",0.45933014354067,0.544563842584225
"PF00672_2","PF00672_sc2",0.650717703349282,0.716250778806821
"PF00672_2","PF00672_sc3",0.516746411483254,0.659276796428397
"PF00672_2","PF00672_sc4",0.511961722488038,0.662310824642712
"PF00672_2","PF00672_sc5",0.473684210526316,0.599201290688179
"PF00672_2","PF00672_sc6",0.473684210526316,0.569955858833298
"PF00672_2","PF00672_sc7",0.464114832535885,0.556782589171568
"PF00672_2","PF00672_sc8",0.435406698564593,0.568279552115011
"PF00672_2","PF00672_sc9",0.4688995215311,0.569906154890668
"PF00672_2","PF00672_scovar0",0.0239234449760766,0.295942775479733
"PF00672_2","PF00672_scovar1",0.00956937799043062,0.280374640026923
"PF00672_2","PF00672_scovar10",0.00478468899521531,0.1266629194716
"PF00672_2","PF00672_scovar11",0.00478468899521531,0.130034205714152
"PF00672_2","PF00672_scovar2",0.0287081339712919,0.252816058058405
"PF00672_2","PF00672_scovar3",0.0191387559808612,0.22606461097385
"PF00672_2","PF00672_scovar4",0.0143540669856459,0.167784915889625
"PF00672_2","PF00672_scovar5",0.00956937799043062,0.149017634717022
"PF00672_2","PF00672_scovar6",0.00956937799043062,0.139309264980983
"PF00672_2","PF00672_scovar7",0.00478468899521531,0.132131827907597
"PF00672_2","PF00672_scovar8",0.00478468899521531,0.134917746366104
"PF00672_2","PF00672_scovar9",0.00478468899521531,0.129742718865625
"PF00672_2","PF00672_sr0",0.0143540669856459,0.265126840740862
"PF00672_2","PF00672_sr1",0.00478468899521531,0.234608302240157
"PF00672_2","PF00672_sr10",0.0143540669856459,0.163511811841863
"PF00672_2","PF00672_sr11",0.0143540669856459,0.14809937326667
"PF00672_2","PF00672_sr2",0,0.222650993876021
"PF00672_2","PF00672_sr3",0,0.181347068485609
"PF00672_2","PF00672_sr4",0.00956937799043062,0.166308033142572
"PF00672_2","PF00672_sr5",0,0.147332279406847
"PF00672_2","PF00672_sr6",0.00956937799043062,0.144905424353579
"PF00672_2","PF00672_sr7",0.00956937799043062,0.152530620323751
"PF00672_2","PF00672_sr8",0.0143540669856459,0.152707962962191
"PF00672_2","PF00672_sr9",0.00956937799043062,0.141917332814199
"PF00672_3","PF00672_sc0",0.492822966507177,0.597208323043169
"PF00672_3","PF00672_sc1",0.516746411483254,0.614962423918162
"PF00672_3","PF00672_sc10",0.483253588516746,0.595852445780025
"PF00672_3","PF00672_sc11",0.464114832535885,0.562643360638685
"PF00672_3","PF00672_sc2",0.569377990430622,0.669660332607184
"PF00672_3","PF00672_sc3",0.516746411483254,0.653779979925812
"PF00672_3","PF00672_sc4",0.564593301435407,0.690176788598472
"PF00672_3","PF00672_sc5",0.54066985645933,0.637641039286576
"PF00672_3","PF00672_sc6",0.516746411483254,0.617138685464084
"PF00672_3","PF00672_sc7",0.492822966507177,0.566176274784362
"PF00672_3","PF00672_sc8",0.4688995215311,0.571718500221171
"PF00672_3","PF00672_sc9",0.488038277511962,0.569522816066214
"PF00672_3","PF00672_scovar0",0.0239234449760766,0.257270731755683
"PF00672_3","PF00672_scovar1",0.00956937799043062,0.234271596073589
"PF00672_3","PF00672_scovar10",0.00478468899521531,0.123097995028522
"PF00672_3","PF00672_scovar11",0.00478468899521531,0.13026771300812
"PF00672_3","PF00672_scovar2",0.0239234449760766,0.217471790795679
"PF00672_3","PF00672_scovar3",0.0143540669856459,0.191439237350233
"PF00672_3","PF00672_scovar4",0.00956937799043062,0.157280545886492
"PF00672_3","PF00672_scovar5",0.00478468899521531,0.13809117496788
"PF00672_3","PF00672_scovar6",0.00478468899521531,0.134617553079007
"PF00672_3","PF00672_scovar7",0.00478468899521531,0.126757711097227
"PF00672_3","PF00672_scovar8",0.00478468899521531,0.129934717065472
"PF00672_3","PF00672_scovar9",0.00478468899521531,0.124858320615761
"PF00672_3","PF00672_sr0",0.00956937799043062,0.231845731166435
"PF00672_3","PF00672_sr1",0.00478468899521531,0.215101044645383
"PF00672_3","PF00672_sr10",0.00478468899521531,0.1592969506401
"PF00672_3","PF00672_sr11",0.00478468899521531,0.149928845947178
"PF00672_3","PF00672_sr2",0,0.203036516992335
"PF00672_3","PF00672_sr3",0,0.170357015189266
"PF00672_3","PF00672_sr4",0.00956937799043062,0.161988091126024
"PF00672_3","PF00672_sr5",0,0.148696237636564
"PF00672_3","PF00672_sr6",0.00478468899521531,0.141124769962086
"PF00672_3","PF00672_sr7",0.00478468899521531,0.160814334181577
"PF00672_3","PF00672_sr8",0.00956937799043062,0.15794701243596
"PF00672_3","PF00672_sr9",0.00478468899521531,0.150737858792252
"PF00672_4","PF00672_sc0",0.483253588516746,0.542244542321686
"PF00672_4","PF00672_sc1",0.483253588516746,0.563994523043123
"PF00672_4","PF00672_sc10",0.492822966507177,0.610128594803829
"PF00672_4","PF00672_sc11",0.483253588516746,0.57553532708086
"PF00672_4","PF00672_sc2",0.521531100478469,0.597271023497907
"PF00672_4","PF00672_sc3",0.488038277511962,0.601108438178959
"PF00672_4","PF00672_sc4",0.545454545454545,0.678458519609041
"PF00672_4","PF00672_sc5",0.502392344497608,0.628948412923335
"PF00672_4","PF00672_sc6",0.492822966507177,0.617306130797577
"PF00672_4","PF00672_sc7",0.473684210526316,0.576721668293193
"PF00672_4","PF00672_sc8",0.488038277511962,0.625286161700618
"PF00672_4","PF00672_sc9",0.492822966507177,0.605797498338388
"PF00672_4","PF00672_scovar0",0.0239234449760766,0.242264788896566
"PF00672_4","PF00672_scovar1",0.00956937799043062,0.223800943270456
"PF00672_4","PF00672_scovar10",0.00478468899521531,0.122282300581737
"PF00672_4","PF00672_scovar11",0.00478468899521531,0.127843267653873
"PF00672_4","PF00672_scovar2",0.0239234449760766,0.211385443355559
"PF00672_4","PF00672_scovar3",0.0143540669856459,0.184498378179442
"PF00672_4","PF00672_scovar4",0.00956937799043062,0.153833439320881
"PF00672_4","PF00672_scovar5",0.00478468899521531,0.140031349117882
"PF00672_4","PF00672_scovar6",0.00478468899521531,0.132636880343798
"PF00672_4","PF00672_scovar7",0.00478468899521531,0.127324546846058
"PF00672_4","PF00672_scovar8",0.00478468899521531,0.130099560034857
