"FileName1","FileName2","RF_4","CI_4"
"PF00484_6","PF00484_sr3",0.0120481927710843,0.240803698159254
"PF00484_6","PF00484_sr4",0.0200803212851406,0.232396791804869
"PF00484_6","PF00484_sr5",0.0160642570281124,0.208021163609037
"PF00484_6","PF00484_sr6",0.00803212851405622,0.231916209361274
"PF00484_6","PF00484_sr7",0.0160642570281124,0.216780561615302
"PF00484_6","PF00484_sr8",0.0160642570281124,0.222972192347565
"PF00484_6","PF00484_sr9",0.0120481927710843,0.227609297260675
"PF00484_7","PF00484_sc0",0.566265060240964,0.668617362575351
"PF00484_7","PF00484_sc1",0.622489959839357,0.754222789142004
"PF00484_7","PF00484_sc10",0.63855421686747,0.7758434246588
"PF00484_7","PF00484_sc11",0.70281124497992,0.793704800650237
"PF00484_7","PF00484_sc2",0.610441767068273,0.762041971412439
"PF00484_7","PF00484_sc3",0.682730923694779,0.784182507192774
"PF00484_7","PF00484_sc4",0.598393574297189,0.753798247688617
"PF00484_7","PF00484_sc5",0.606425702811245,0.769092330491809
"PF00484_7","PF00484_sc6",0.582329317269076,0.741106383812362
"PF00484_7","PF00484_sc7",0.642570281124498,0.774489572691593
"PF00484_7","PF00484_sc8",0.674698795180723,0.812972179008545
"PF00484_7","PF00484_sc9",0.686746987951807,0.812993025934384
"PF00484_7","PF00484_scovar0",0.0481927710843374,0.385763156656192
"PF00484_7","PF00484_scovar1",0.0120481927710843,0.332956842267586
"PF00484_7","PF00484_scovar10",0,0.0672340575371807
"PF00484_7","PF00484_scovar11",0,0.0712907895691034
"PF00484_7","PF00484_scovar2",0.00803212851405622,0.307053914000912
"PF00484_7","PF00484_scovar3",0.0160642570281124,0.288972546185689
"PF00484_7","PF00484_scovar4",0.00401606425702811,0.239244151799282
"PF00484_7","PF00484_scovar5",0,0.183384657021175
"PF00484_7","PF00484_scovar6",0.00401606425702811,0.130723708438744
"PF00484_7","PF00484_scovar7",0,0.0758198709491992
"PF00484_7","PF00484_scovar8",0.00401606425702811,0.0630768457934776
"PF00484_7","PF00484_scovar9",0.00401606425702811,0.073224781040525
"PF00484_7","PF00484_sr0",0.0281124497991968,0.335107938927256
"PF00484_7","PF00484_sr1",0.00803212851405622,0.300283480498725
"PF00484_7","PF00484_sr10",0.00803212851405622,0.260567023919901
"PF00484_7","PF00484_sr11",0.0120481927710843,0.275442047134942
"PF00484_7","PF00484_sr2",0.0200803212851406,0.293684017816177
"PF00484_7","PF00484_sr3",0.0120481927710843,0.255413064046948
"PF00484_7","PF00484_sr4",0.0200803212851406,0.240197153802622
"PF00484_7","PF00484_sr5",0.0160642570281124,0.220190956677983
"PF00484_7","PF00484_sr6",0.00803212851405622,0.246181694684379
"PF00484_7","PF00484_sr7",0.0160642570281124,0.231926960132563
"PF00484_7","PF00484_sr8",0.0160642570281124,0.237451553175782
"PF00484_7","PF00484_sr9",0.0120481927710843,0.245538907061775
"PF00484_8","PF00484_sc0",0.578313253012048,0.657557204435065
"PF00484_8","PF00484_sc1",0.634538152610442,0.74369815135592
"PF00484_8","PF00484_sc10",0.654618473895582,0.741612841815532
"PF00484_8","PF00484_sc11",0.686746987951807,0.751459110149933
"PF00484_8","PF00484_sc2",0.618473895582329,0.749943360223399
"PF00484_8","PF00484_sc3",0.670682730923695,0.767066280923393
"PF00484_8","PF00484_sc4",0.602409638554217,0.726951982510127
"PF00484_8","PF00484_sc5",0.610441767068273,0.750300194575446
"PF00484_8","PF00484_sc6",0.594377510040161,0.729037668303187
"PF00484_8","PF00484_sc7",0.622489959839357,0.751695648017087
"PF00484_8","PF00484_sc8",0.662650602409639,0.780167288358196
"PF00484_8","PF00484_sc9",0.686746987951807,0.7704240245265
"PF00484_8","PF00484_scovar0",0.0481927710843374,0.363067928737928
"PF00484_8","PF00484_scovar1",0.0120481927710843,0.308876361375332
"PF00484_8","PF00484_scovar10",0,0.0682137808435171
"PF00484_8","PF00484_scovar11",0,0.0719378738719342
"PF00484_8","PF00484_scovar2",0.00803212851405622,0.291541767237821
"PF00484_8","PF00484_scovar3",0.0160642570281124,0.270415909802059
"PF00484_8","PF00484_scovar4",0.00401606425702811,0.222570538017696
"PF00484_8","PF00484_scovar5",0,0.176458139776326
"PF00484_8","PF00484_scovar6",0.00401606425702811,0.129461227033244
"PF00484_8","PF00484_scovar7",0,0.0750719571140189
"PF00484_8","PF00484_scovar8",0.00401606425702811,0.0633596013284595
"PF00484_8","PF00484_scovar9",0.00401606425702811,0.0742126443823517
"PF00484_8","PF00484_sr0",0.0281124497991968,0.318842850165177
"PF00484_8","PF00484_sr1",0.00803212851405622,0.284393032777432
"PF00484_8","PF00484_sr10",0.00803212851405622,0.246297375428356
"PF00484_8","PF00484_sr11",0.0120481927710843,0.259969130204246
"PF00484_8","PF00484_sr2",0.0200803212851406,0.273957242345926
"PF00484_8","PF00484_sr3",0.0120481927710843,0.241731274342491
"PF00484_8","PF00484_sr4",0.0200803212851406,0.228756642000514
"PF00484_8","PF00484_sr5",0.0160642570281124,0.215224269388847
"PF00484_8","PF00484_sr6",0.00803212851405622,0.23456649258337
"PF00484_8","PF00484_sr7",0.0160642570281124,0.224881094767395
"PF00484_8","PF00484_sr8",0.0160642570281124,0.22503601824794
"PF00484_8","PF00484_sr9",0.0120481927710843,0.232727042056231
"PF00484_9","PF00484_sc0",0.602409638554217,0.670746063324401
"PF00484_9","PF00484_sc1",0.662650602409639,0.763092481527757
"PF00484_9","PF00484_sc10",0.654618473895582,0.745398051870594
"PF00484_9","PF00484_sc11",0.690763052208835,0.7677047360984
"PF00484_9","PF00484_sc2",0.662650602409639,0.763778492300525
"PF00484_9","PF00484_sc3",0.678714859437751,0.76877310351112
"PF00484_9","PF00484_sc4",0.594377510040161,0.736785543329815
"PF00484_9","PF00484_sc5",0.602409638554217,0.768729943803897
"PF00484_9","PF00484_sc6",0.582329317269076,0.732525240899265
"PF00484_9","PF00484_sc7",0.614457831325301,0.767313503321731
"PF00484_9","PF00484_sc8",0.650602409638554,0.781239884290585
"PF00484_9","PF00484_sc9",0.686746987951807,0.784654515761382
"PF00484_9","PF00484_scovar0",0.0481927710843374,0.36818960229109
"PF00484_9","PF00484_scovar1",0.0120481927710843,0.317817892430741
"PF00484_9","PF00484_scovar10",0,0.0674595385483738
"PF00484_9","PF00484_scovar11",0,0.0713465572917985
"PF00484_9","PF00484_scovar2",0.00803212851405622,0.297403771582907
"PF00484_9","PF00484_scovar3",0.0160642570281124,0.283412628340522
"PF00484_9","PF00484_scovar4",0.00401606425702811,0.229667154097429
"PF00484_9","PF00484_scovar5",0,0.177579498198043
"PF00484_9","PF00484_scovar6",0.00401606425702811,0.12859237695551
"PF00484_9","PF00484_scovar7",0,0.075342970210725
"PF00484_9","PF00484_scovar8",0.00401606425702811,0.0637613620117265
"PF00484_9","PF00484_scovar9",0.00401606425702811,0.0737468913493854
"PF00484_9","PF00484_sr0",0.0281124497991968,0.328303692395361
"PF00484_9","PF00484_sr1",0.00803212851405622,0.288255433495866
"PF00484_9","PF00484_sr10",0.00803212851405622,0.25052448361807
"PF00484_9","PF00484_sr11",0.0120481927710843,0.258616126957191
"PF00484_9","PF00484_sr2",0.0200803212851406,0.288268495629893
"PF00484_9","PF00484_sr3",0.0120481927710843,0.249810155001003
"PF00484_9","PF00484_sr4",0.0200803212851406,0.232013318379616
"PF00484_9","PF00484_sr5",0.0160642570281124,0.210353824504415
"PF00484_9","PF00484_sr6",0.00803212851405622,0.232661710492785
"PF00484_9","PF00484_sr7",0.0160642570281124,0.220496687090751
"PF00484_9","PF00484_sr8",0.0160642570281124,0.224753538353009
"PF00484_9","PF00484_sr9",0.0120481927710843,0.231470607226842
"PF00672_0","PF00672_sc0",0.92822966507177,0.948232610243291
"PF00672_0","PF00672_sc1",0.598086124401914,0.701634078464835
"PF00672_0","PF00672_sc10",0.464114832535885,0.512550908689161
"PF00672_0","PF00672_sc11",0.483253588516746,0.501969909820447
"PF00672_0","PF00672_sc2",0.588516746411483,0.662825806620137
"PF00672_0","PF00672_sc3",0.507177033492823,0.597951214992955
"PF00672_0","PF00672_sc4",0.502392344497608,0.571440455294183
"PF00672_0","PF00672_sc5",0.473684210526316,0.509361499962525
"PF00672_0","PF00672_sc6",0.444976076555024,0.48719698632528
"PF00672_0","PF00672_sc7",0.444976076555024,0.480388908194433
"PF00672_0","PF00672_sc8",0.440191387559809,0.474777748630693
"PF00672_0","PF00672_sc9",0.464114832535885,0.492588642922124
"PF00672_0","PF00672_scovar0",0.0430622009569378,0.364836507472989
"PF00672_0","PF00672_scovar1",0.00956937799043062,0.310516419924493
"PF00672_0","PF00672_scovar10",0.00956937799043062,0.124580753577316
"PF00672_0","PF00672_scovar11",0.00478468899521531,0.126759456632944
"PF00672_0","PF00672_scovar2",0.00956937799043062,0.248878839912325
"PF00672_0","PF00672_scovar3",0.0143540669856459,0.243407070796451
"PF00672_0","PF00672_scovar4",0.0191387559808612,0.168209518111546
"PF00672_0","PF00672_scovar5",0.00956937799043062,0.139379355957977
"PF00672_0","PF00672_scovar6",0.0191387559808612,0.143836565243918
"PF00672_0","PF00672_scovar7",0.0143540669856459,0.127802721097307
"PF00672_0","PF00672_scovar8",0.0191387559808612,0.124879164774559
"PF00672_0","PF00672_scovar9",0.0191387559808612,0.12929134076477
"PF00672_0","PF00672_sr0",0.0382775119617225,0.347679316180374
"PF00672_0","PF00672_sr1",0.0334928229665072,0.2735154264448
"PF00672_0","PF00672_sr10",0.0143540669856459,0.146808492219949
"PF00672_0","PF00672_sr11",0.0143540669856459,0.13987913560531
"PF00672_0","PF00672_sr2",0.0287081339712919,0.231370522153914
"PF00672_0","PF00672_sr3",0.0239234449760766,0.192959155649321
"PF00672_0","PF00672_sr4",0.0239234449760766,0.162945165874229
"PF00672_0","PF00672_sr5",0.0191387559808612,0.140180831476529
"PF00672_0","PF00672_sr6",0.0191387559808612,0.142900854905741
"PF00672_0","PF00672_sr7",0.0143540669856459,0.141434875355693
"PF00672_0","PF00672_sr8",0.0191387559808612,0.153109821398856
"PF00672_0","PF00672_sr9",0.0191387559808612,0.149628903460073
"PF00672_1","PF00672_sc0",0.602870813397129,0.740094885655604
"PF00672_1","PF00672_sc1",0.770334928229665,0.812784778682127
"PF00672_1","PF00672_sc10",0.492822966507177,0.557784669964897
"PF00672_1","PF00672_sc11",0.497607655502392,0.544759952145129
"PF00672_1","PF00672_sc2",0.655502392344498,0.715192177100164
"PF00672_1","PF00672_sc3",0.550239234449761,0.653214408382328
"PF00672_1","PF00672_sc4",0.516746411483254,0.602033574109393
"PF00672_1","PF00672_sc5",0.511961722488038,0.535477231671792
"PF00672_1","PF00672_sc6",0.478468899521531,0.522481305002076
"PF00672_1","PF00672_sc7",0.45933014354067,0.50344704998117
"PF00672_1","PF00672_sc8",0.478468899521531,0.521172216336033
"PF00672_1","PF00672_sc9",0.497607655502392,0.532936690993397
"PF00672_1","PF00672_scovar0",0.0334928229665072,0.301888135300662
"PF00672_1","PF00672_scovar1",0.00956937799043062,0.27444003916719
"PF00672_1","PF00672_scovar10",0.00478468899521531,0.12370290769115
"PF00672_1","PF00672_scovar11",0,0.127225681487709
"PF00672_1","PF00672_scovar2",0.00956937799043062,0.238234452903518
"PF00672_1","PF00672_scovar3",0.0143540669856459,0.225272004220148
"PF00672_1","PF00672_scovar4",0.0191387559808612,0.153698802329045
"PF00672_1","PF00672_scovar5",0.00956937799043062,0.137356152185289
"PF00672_1","PF00672_scovar6",0.0191387559808612,0.145378006706977
"PF00672_1","PF00672_scovar7",0.0143540669856459,0.127632650905788
"PF00672_1","PF00672_scovar8",0.0191387559808612,0.125880021603285
"PF00672_1","PF00672_scovar9",0.0191387559808612,0.129017488816046
"PF00672_1","PF00672_sr0",0.0334928229665072,0.296105952212093
"PF00672_1","PF00672_sr1",0.0287081339712919,0.26125763092876
"PF00672_1","PF00672_sr10",0.0143540669856459,0.149758256003862
"PF00672_1","PF00672_sr11",0.0143540669856459,0.138184200730355
"PF00672_1","PF00672_sr2",0.0287081339712919,0.226398016981145
"PF00672_1","PF00672_sr3",0.0239234449760766,0.186970454028683
"PF00672_1","PF00672_sr4",0.0239234449760766,0.165574270461007
"PF00672_1","PF00672_sr5",0.0143540669856459,0.13663816345527
"PF00672_1","PF00672_sr6",0.0143540669856459,0.138487886122394
"PF00672_1","PF00672_sr7",0.00956937799043062,0.139547980488297
"PF00672_1","PF00672_sr8",0.0143540669856459,0.152793474249568
"PF00672_1","PF00672_sr9",0.0143540669856459,0.144850377840943
"PF00672_10","PF00672_sc0",0.435406698564593,0.465558294668909
"PF00672_10","PF00672_sc1",0.425837320574163,0.494021255032622
"PF00672_10","PF00672_sc10",0.507177033492823,0.642301483384494
"PF00672_10","PF00672_sc11",0.473684210526316,0.593047091887362
"PF00672_10","PF00672_sc2",0.430622009569378,0.499284437825656
"PF00672_10","PF00672_sc3",0.435406698564593,0.521321428348111
"PF00672_10","PF00672_sc4",0.464114832535885,0.559494226458544
"PF00672_10","PF00672_sc5",0.444976076555024,0.545030864693093
"PF00672_10","PF00672_sc6",0.430622009569378,0.571622871178876
"PF00672_10","PF00672_sc7",0.421052631578947,0.558859606330264
"PF00672_10","PF00672_sc8",0.444976076555024,0.573550730612909
"PF00672_10","PF00672_sc9",0.4688995215311,0.591756159893355
"PF00672_10","PF00672_scovar0",0.0239234449760766,0.203975732834752
"PF00672_10","PF00672_scovar1",0.00478468899521531,0.183001062727881
"PF00672_10","PF00672_scovar10",0,0.12612890756365
"PF00672_10","PF00672_scovar11",0,0.131789903370788
"PF00672_10","PF00672_scovar2",0.00478468899521531,0.170544550422849
"PF00672_10","PF00672_scovar3",0.0191387559808612,0.172777689978254
"PF00672_10","PF00672_scovar4",0.0239234449760766,0.153141782725781
"PF00672_10","PF00672_scovar5",0.0143540669856459,0.139124066605678
"PF00672_10","PF00672_scovar6",0.0191387559808612,0.143955841326078
"PF00672_10","PF00672_scovar7",0.0191387559808612,0.1372340793467
"PF00672_10","PF00672_scovar8",0.0191387559808612,0.134689269910524
"PF00672_10","PF00672_scovar9",0.0143540669856459,0.13240790180103
"PF00672_10","PF00672_sr0",0.0287081339712919,0.199488123091953
"PF00672_10","PF00672_sr1",0.0239234449760766,0.181880936293996
"PF00672_10","PF00672_sr10",0.0239234449760766,0.14981659117105
"PF00672_10","PF00672_sr11",0.0239234449760766,0.131008217685947
"PF00672_10","PF00672_sr2",0.0239234449760766,0.180711561215685
"PF00672_10","PF00672_sr3",0.0191387559808612,0.15967488146647
"PF00672_10","PF00672_sr4",0.0239234449760766,0.15622949219413
"PF00672_10","PF00672_sr5",0.00956937799043062,0.138980152221427
"PF00672_10","PF00672_sr6",0.00956937799043062,0.141674632593217
"PF00672_10","PF00672_sr7",0.00478468899521531,0.140366491640276
"PF00672_10","PF00672_sr8",0.00956937799043062,0.138634644237695
"PF00672_10","PF00672_sr9",0.0191387559808612,0.149711362698139
"PF00672_11","PF00672_sc0",0.45933014354067,0.481392526022549
"PF00672_11","PF00672_sc1",0.435406698564593,0.493143353011324
"PF00672_11","PF00672_sc10",0.516746411483254,0.620908007599307
"PF00672_11","PF00672_sc11",0.483253588516746,0.610346976779513
"PF00672_11","PF00672_sc2",0.449760765550239,0.515860846541704
"PF00672_11","PF00672_sc3",0.444976076555024,0.539341358047601
"PF00672_11","PF00672_sc4",0.473684210526316,0.566523421478674
"PF00672_11","PF00672_sc5",0.444976076555024,0.53913182182222
"PF00672_11","PF00672_sc6",0.449760765550239,0.568091189031959
"PF00672_11","PF00672_sc7",0.440191387559809,0.550259011475569
"PF00672_11","PF00672_sc8",0.464114832535885,0.569225867949922
"PF00672_11","PF00672_sc9",0.483253588516746,0.587982635710145
"PF00672_11","PF00672_scovar0",0.0239234449760766,0.213663030739994
"PF00672_11","PF00672_scovar1",0.00478468899521531,0.186881175229698
"PF00672_11","PF00672_scovar10",0,0.124711499736057
"PF00672_11","PF00672_scovar11",0,0.128600879907356
"PF00672_11","PF00672_scovar2",0.00478468899521531,0.175850053483372
"PF00672_11","PF00672_scovar3",0.0191387559808612,0.171980103496919
"PF00672_11","PF00672_scovar4",0.0239234449760766,0.151210212711877
"PF00672_11","PF00672_scovar5",0.0143540669856459,0.13945598241632
"PF00672_11","PF00672_scovar6",0.0191387559808612,0.137930219013664
"PF00672_11","PF00672_scovar7",0.0191387559808612,0.133502634036683
"PF00672_11","PF00672_scovar8",0.0191387559808612,0.132977473137264
"PF00672_11","PF00672_scovar9",0.0143540669856459,0.13337990271595
"PF00672_11","PF00672_sr0",0.0334928229665072,0.211767424110939
"PF00672_11","PF00672_sr1",0.0287081339712919,0.19509496246402
"PF00672_11","PF00672_sr10",0.0287081339712919,0.149084742591804
"PF00672_11","PF00672_sr11",0.0287081339712919,0.134941568896448
"PF00672_11","PF00672_sr2",0.0287081339712919,0.187335188199928
"PF00672_11","PF00672_sr3",0.0239234449760766,0.163047231495937
"PF00672_11","PF00672_sr4",0.0287081339712919,0.158984134823211
"PF00672_11","PF00672_sr5",0.0143540669856459,0.141277477311489
"PF00672_11","PF00672_sr6",0.0143540669856459,0.144626807364687
"PF00672_11","PF00672_sr7",0.00956937799043062,0.142586765010461
"PF00672_11","PF00672_sr8",0.0143540669856459,0.146503941693805
"PF00672_11","PF00672_sr9",0.0239234449760766,0.148219780471206
"PF00672_2","PF00672_sc0",0.593301435406699,0.689283100074133
"PF00672_2","PF00672_sc1",0.641148325358852,0.73096248097799
"PF00672_2","PF00672_sc10",0.492822966507177,0.593948889336029
"PF00672_2","PF00672_sc11",0.516746411483254,0.572802074956322
"PF00672_2","PF00672_sc2",0.674641148325359,0.703750981591121
"PF00672_2","PF00672_sc3",0.569377990430622,0.688379056063715
"PF00672_2","PF00672_sc4",0.545454545454545,0.668515267111915
"PF00672_2","PF00672_sc5",0.516746411483254,0.575445137886011
"PF00672_2","PF00672_sc6",0.45933014354067,0.547566590437528
"PF00672_2","PF00672_sc7",0.454545454545455,0.545599912323023
"PF00672_2","PF00672_sc8",0.45933014354067,0.552180390969631
"PF00672_2","PF00672_sc9",0.502392344497608,0.564346306658801
"PF00672_2","PF00672_scovar0",0.0287081339712919,0.280295771299734
"PF00672_2","PF00672_scovar1",0.00956937799043062,0.256862246458923
"PF00672_2","PF00672_scovar10",0.00478468899521531,0.128244634995942
"PF00672_2","PF00672_scovar11",0,0.131117111242325
"PF00672_2","PF00672_scovar2",0.00956937799043062,0.234443144215246
"PF00672_2","PF00672_scovar3",0.0143540669856459,0.219167043085766
"PF00672_2","PF00672_scovar4",0.0191387559808612,0.1577426895331
"PF00672_2","PF00672_scovar5",0.00956937799043062,0.138702106370544
"PF00672_2","PF00672_scovar6",0.0191387559808612,0.149772569793671
"PF00672_2","PF00672_scovar7",0.0143540669856459,0.131630475452171
"PF00672_2","PF00672_scovar8",0.0191387559808612,0.12959460586817
"PF00672_2","PF00672_scovar9",0.0191387559808612,0.132032949403565
"PF00672_2","PF00672_sr0",0.0287081339712919,0.279245675945177
"PF00672_2","PF00672_sr1",0.0287081339712919,0.240671134875856
"PF00672_2","PF00672_sr10",0.0143540669856459,0.146189645098525
"PF00672_2","PF00672_sr11",0.0143540669856459,0.138530298308043
"PF00672_2","PF00672_sr2",0.0287081339712919,0.22487328028081
"PF00672_2","PF00672_sr3",0.0239234449760766,0.185873052982497
"PF00672_2","PF00672_sr4",0.0239234449760766,0.166530503667485
"PF00672_2","PF00672_sr5",0.0143540669856459,0.140184302193899
"PF00672_2","PF00672_sr6",0.0143540669856459,0.140940106045314
"PF00672_2","PF00672_sr7",0.00956937799043062,0.140515504784696
"PF00672_2","PF00672_sr8",0.0143540669856459,0.151520470474294
"PF00672_2","PF00672_sr9",0.0143540669856459,0.147724810057252
"PF00672_3","PF00672_sc0",0.478468899521531,0.586211494003784
"PF00672_3","PF00672_sc1",0.5311004784689,0.622124512430893
